Node Index,Latitude,Longitude,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1.05,1.15,1.25,1.35,1.45,1.55,1.65,1.75,1.85,1.95,2.05,2.15,2.25,2.35,2.45,2.55,2.65,2.75,2.85,2.95,3.05,3.15,3.25,3.35,3.45,3.55,3.65,3.75,3.85,3.95,4.05,4.15,4.25,4.35,4.45,4.55,4.65,4.75,4.85,4.95,5.05,5.15,5.25,5.35,5.45,5.55,5.65,5.75,5.85,5.95,6.05,6.15,6.25,6.35,6.45,6.55,6.65,6.75,6.85,6.95,7.05,7.15,7.25,7.35,7.45,7.55,7.65,7.75,7.85,7.95,8.05,8.15,8.25,8.35,8.45,8.55,8.65,8.75,8.85,8.95
4154,37.5,-122.3,26.1821,20.7972,16.5198,13.1221,10.4233,8.27951,6.57665,5.22402,4.14959,3.29613,2.61821,2.07972,1.65198,1.31221,1.04233,0.827951,0.657665,0.522402,0.414959,0.329613,0.261821,0.207972,0.165198,0.131221,0.104233,0.0827951,0.0657665,0.0522402,0.0414959,0.0329613,0.0261821,0.0207972,0.0165198,0.0131221,0.0104233,0.00827951,0.00657665,0.00522402,0.00414959,0.00329613,0.00261821,0.00207972,0.00165198,0.00131221,0.00104233,8.27951E-4,6.57665E-4,5.22402E-4,4.14959E-4,3.29613E-4,2.61821E-4,2.07972E-4,1.65198E-4,1.31221E-4,1.04233E-4,8.27951E-5,6.57665E-5,5.22402E-5,4.14959E-5,2.64177E-5,8.64633E-6,6.86802E-6,4.02206E-6,5.47515E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4155,37.5,-122.2,12.1601,9.65912,7.67251,6.09449,4.84103,3.84536,3.05448,2.42626,1.92725,1.53087,1.21601,0.965912,0.767251,0.609449,0.484103,0.384536,0.305448,0.242626,0.192725,0.153087,0.121601,0.0965912,0.0767251,0.0609449,0.0484103,0.0384536,0.0305448,0.0242626,0.0192725,0.0153087,0.0121601,0.00965912,0.00767251,0.00609449,0.00484103,0.00384536,0.00305448,0.00242626,0.00192725,0.00153087,0.00121601,9.65912E-4,7.67251E-4,6.09449E-4,4.84103E-4,3.84536E-4,3.05448E-4,2.42626E-4,1.92725E-4,1.53087E-4,1.21601E-4,9.65912E-5,7.67251E-5,6.09449E-5,4.84103E-5,3.84536E-5,3.05448E-5,2.42626E-5,1.92725E-5,1.41526E-5,4.59513E-6,3.65004E-6,2.68272E-6,1.1471E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4156,37.5,-122.1,6.00393,4.76909,3.78822,3.00909,2.39021,1.89861,1.50812,1.19794,0.951558,0.75585,0.600393,0.476909,0.378822,0.300909,0.239021,0.189861,0.150812,0.119794,0.0951558,0.075585,0.0600393,0.0476909,0.0378822,0.0300909,0.0239021,0.0189861,0.0150812,0.0119794,0.00951558,0.0075585,0.00600393,0.00476909,0.00378822,0.00300909,0.00239021,0.00189861,0.00150812,0.00119794,9.51558E-4,7.5585E-4,6.00393E-4,4.76909E-4,3.78822E-4,3.00909E-4,2.39021E-4,1.89861E-4,1.50812E-4,1.19794E-4,9.51558E-5,7.5585E-5,6.00393E-5,4.76909E-5,3.78822E-5,3.00909E-5,2.39021E-5,1.89861E-5,1.50812E-5,1.19794E-5,9.51558E-6,1.58313E-6,9.73431E-7,3.46771E-7,2.7545E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4157,37.5,-122.0,38.7442,30.7756,24.4459,19.4181,15.4243,12.252,9.7321,7.73048,6.14054,4.87761,3.87442,3.07756,2.44459,1.94181,1.54243,1.2252,0.97321,0.773048,0.614054,0.487761,0.387442,0.307756,0.244459,0.194181,0.154243,0.12252,0.097321,0.0773048,0.0614054,0.0487761,0.0387442,0.0307756,0.0244459,0.0194181,0.0154243,0.012252,0.0097321,0.00773048,0.00614054,0.00487761,0.00387442,0.00307756,0.00244459,0.00194181,0.00154243,0.0012252,9.7321E-4,7.73048E-4,6.14054E-4,4.87761E-4,3.87442E-4,3.07756E-4,2.44459E-4,1.94181E-4,1.54243E-4,1.2252E-4,9.7321E-5,7.73048E-5,6.14054E-5,2.19484E-5,1.72575E-5,4.46179E-6,3.48041E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4158,37.5,-121.9,68.2131,54.1836,43.0396,34.1875,27.1561,21.5709,17.1344,13.6103,10.8111,8.58752,6.82131,5.41836,4.30396,3.41875,2.71561,2.15709,1.71344,1.36103,1.08111,0.858752,0.682131,0.541836,0.430396,0.341875,0.271561,0.215709,0.171344,0.136103,0.108111,0.0858752,0.0682131,0.0541836,0.0430396,0.0341875,0.0271561,0.0215709,0.0171344,0.0136103,0.0108111,0.00858752,0.00682131,0.00541836,0.00430396,0.00341875,0.00271561,0.00215709,0.00171344,0.00136103,0.00108111,8.58752E-4,6.82131E-4,5.41836E-4,4.30396E-4,3.41875E-4,2.71561E-4,2.15709E-4,1.71344E-4,1.36103E-4,1.08111E-4,5.23925E-5,3.34667E-5,1.17833E-5,6.4213E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4159,37.5,-121.8,60.0503,47.6996,37.8892,30.0964,23.9064,18.9896,15.0839,11.9816,9.51733,7.55988,6.00503,4.76996,3.78892,3.00964,2.39064,1.89896,1.50839,1.19816,0.951733,0.755988,0.600503,0.476996,0.378892,0.300964,0.239064,0.189896,0.150839,0.119816,0.0951733,0.0755988,0.0600503,0.0476996,0.0378892,0.0300964,0.0239064,0.0189896,0.0150839,0.0119816,0.00951733,0.00755988,0.00600503,0.00476996,0.00378892,0.00300964,0.00239064,0.00189896,0.00150839,0.00119816,9.51733E-4,7.55988E-4,6.00503E-4,4.76996E-4,3.78892E-4,3.00964E-4,2.39064E-4,1.89896E-4,1.50839E-4,1.19816E-4,9.51733E-5,4.59994E-5,2.73223E-5,1.06001E-5,5.21162E-6,5.0427E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4160,37.5,-121.7,20.0533,15.9289,12.6528,10.0505,7.98337,6.34141,5.03716,4.00116,3.17824,2.52456,2.00533,1.59289,1.26528,1.00505,0.798337,0.634141,0.503716,0.400116,0.317824,0.252456,0.200533,0.159289,0.126528,0.100505,0.0798337,0.0634141,0.0503716,0.0400116,0.0317824,0.0252456,0.0200533,0.0159289,0.0126528,0.0100505,0.00798337,0.00634141,0.00503716,0.00400116,0.00317824,0.00252456,0.00200533,0.00159289,0.00126528,0.00100505,7.98337E-4,6.34141E-4,5.03716E-4,4.00116E-4,3.17824E-4,2.52456E-4,2.00533E-4,1.59289E-4,1.26528E-4,1.00505E-4,7.98337E-5,6.34141E-5,5.03716E-5,4.00116E-5,3.17824E-5,1.53668E-5,7.81466E-6,2.99517E-6,8.45098E-7,4.47553E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4161,37.5,-121.6,44.9836,35.7317,28.3827,22.5452,17.9083,14.2251,11.2994,8.9754,7.12942,5.6631,4.49836,3.57317,2.83827,2.25452,1.79083,1.42251,1.12994,0.89754,0.712942,0.56631,0.449836,0.357317,0.283827,0.225452,0.179083,0.142251,0.112994,0.089754,0.0712942,0.056631,0.0449836,0.0357317,0.0283827,0.0225452,0.0179083,0.0142251,0.0112994,0.0089754,0.00712942,0.0056631,0.00449836,0.00357317,0.00283827,0.00225452,0.00179083,0.00142251,0.00112994,8.9754E-4,7.12942E-4,5.6631E-4,4.49836E-4,3.57317E-4,2.83827E-4,2.25452E-4,1.79083E-4,1.42251E-4,1.12994E-4,8.9754E-5,7.12942E-5,3.28151E-5,7.53435E-6,5.98475E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4162,37.5,-121.5,33.3828,26.5169,21.0631,16.731,13.2899,10.5566,8.38538,6.66075,5.29082,4.20265,3.33828,2.65169,2.10631,1.6731,1.32899,1.05566,0.838538,0.666075,0.529082,0.420265,0.333828,0.265169,0.210631,0.16731,0.132899,0.105566,0.0838538,0.0666075,0.0529082,0.0420265,0.0333828,0.0265169,0.0210631,0.016731,0.0132899,0.0105566,0.00838538,0.00666075,0.00529082,0.00420265,0.00333828,0.00265169,0.00210631,0.0016731,0.00132899,0.00105566,8.38538E-4,6.66075E-4,5.29082E-4,4.20265E-4,3.33828E-4,2.65169E-4,2.10631E-4,1.6731E-4,1.32899E-4,1.05566E-4,8.38538E-5,6.66075E-5,5.29082E-5,1.95293E-5,2.01561E-6,1.60105E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4163,37.5,-121.4,25.8742,20.5526,16.3255,12.9678,10.3007,8.18214,6.4993,5.16258,4.10078,3.25737,2.58742,2.05526,1.63255,1.29678,1.03007,0.818214,0.64993,0.516258,0.410078,0.325737,0.258742,0.205526,0.163255,0.129678,0.103007,0.0818214,0.064993,0.0516258,0.0410078,0.0325737,0.0258742,0.0205526,0.0163255,0.0129678,0.0103007,0.00818214,0.0064993,0.00516258,0.00410078,0.00325737,0.00258742,0.00205526,0.00163255,0.00129678,0.00103007,8.18214E-4,6.4993E-4,5.16258E-4,4.10078E-4,3.25737E-4,2.58742E-4,2.05526E-4,1.63255E-4,1.29678E-4,1.03007E-4,8.18214E-5,6.4993E-5,5.16258E-5,4.10078E-5,7.72346E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4164,37.5,-121.3,17.0368,13.5328,10.7495,8.53864,6.78248,5.38752,4.27946,3.39929,2.70015,2.14481,1.70368,1.35328,1.07495,0.853864,0.678248,0.538752,0.427946,0.339929,0.270015,0.214481,0.170368,0.135328,0.107495,0.0853864,0.0678248,0.0538752,0.0427946,0.0339929,0.0270015,0.0214481,0.0170368,0.0135328,0.0107495,0.00853864,0.00678248,0.00538752,0.00427946,0.00339929,0.00270015,0.00214481,0.00170368,0.00135328,0.00107495,8.53864E-4,6.78248E-4,5.38752E-4,4.27946E-4,3.39929E-4,2.70015E-4,2.14481E-4,1.70368E-4,1.35328E-4,1.07495E-4,8.53864E-5,6.78248E-5,5.38752E-5,4.27946E-5,3.39929E-5,2.70015E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4165,37.5,-121.2,0.527429,0.418952,0.332785,0.264341,0.209973,0.166788,0.132484,0.105236,0.0835918,0.0663994,0.0527429,0.0418952,0.0332785,0.0264341,0.0209973,0.0166788,0.0132484,0.0105236,0.00835918,0.00663994,0.00527429,0.00418952,0.00332785,0.00264341,0.00209973,0.00166788,0.00132484,0.00105236,8.35918E-4,6.63994E-4,5.27429E-4,4.18952E-4,3.32785E-4,2.64341E-4,2.09973E-4,1.66788E-4,1.32484E-4,1.05236E-4,8.35918E-5,6.63994E-5,5.27429E-5,4.18952E-5,3.32785E-5,2.64341E-5,2.09973E-5,1.66788E-5,1.32484E-5,1.05236E-5,8.35918E-6,6.63994E-6,5.27429E-6,4.18952E-6,3.32785E-6,2.64341E-6,2.09973E-6,1.66788E-6,1.32484E-6,1.05236E-6,8.35918E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4186,37.5,-119.1,1.62615,1.2917,1.02603,0.815007,0.647383,0.514234,0.408471,0.32446,0.257728,0.20472,0.162615,0.12917,0.102603,0.0815007,0.0647383,0.0514234,0.0408471,0.032446,0.0257728,0.020472,0.0162615,0.012917,0.0102603,0.00815007,0.00647383,0.00514234,0.00408471,0.0032446,0.00257728,0.0020472,0.00162615,0.0012917,0.00102603,8.15007E-4,6.47383E-4,5.14234E-4,4.08471E-4,3.2446E-4,2.57728E-4,2.0472E-4,1.62615E-4,1.2917E-4,1.02603E-4,8.15007E-5,6.47383E-5,5.14234E-5,4.08471E-5,3.2446E-5,2.57728E-5,2.0472E-5,1.62615E-5,1.2917E-5,1.02603E-5,8.15007E-6,6.47383E-6,5.14234E-6,4.08471E-6,3.2446E-6,2.57728E-6,2.0472E-6,1.62615E-6,1.2917E-6,4.10413E-7,3.26003E-7,2.58953E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4187,37.5,-119.0,5.12039,4.06727,3.23075,2.56627,2.03846,1.61921,1.28618,1.02165,0.811527,0.644619,0.512039,0.406727,0.323075,0.256627,0.203846,0.161921,0.128618,0.102165,0.0811527,0.0644619,0.0512039,0.0406727,0.0323075,0.0256627,0.0203846,0.0161921,0.0128618,0.0102165,0.00811527,0.00644619,0.00512039,0.00406727,0.00323075,0.00256627,0.00203846,0.00161921,0.00128618,0.00102165,8.11527E-4,6.44619E-4,5.12039E-4,4.06727E-4,3.23075E-4,2.56627E-4,2.03846E-4,1.61921E-4,1.28618E-4,1.02165E-4,8.11527E-5,6.44619E-5,5.12039E-5,4.06727E-5,3.23075E-5,2.56627E-5,2.03846E-5,1.61921E-5,1.28618E-5,1.02165E-5,8.11527E-6,6.44619E-6,5.12039E-6,4.06727E-6,1.2923E-6,1.02651E-6,8.15385E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4189,37.5,-118.8,25.6629,20.3847,16.1922,12.8619,10.2166,8.11531,6.44622,5.12041,4.06729,3.23076,2.56629,2.03847,1.61922,1.28619,1.02166,0.811531,0.644622,0.512041,0.406729,0.323076,0.256629,0.203847,0.161922,0.128619,0.102166,0.0811531,0.0644622,0.0512041,0.0406729,0.0323076,0.0256629,0.0203847,0.0161922,0.0128619,0.0102166,0.00811531,0.00644622,0.00512041,0.00406729,0.00323076,0.00256629,0.00203847,0.00161922,0.00128619,0.00102166,8.11531E-4,6.44622E-4,5.12041E-4,4.06729E-4,3.23076E-4,2.56629E-4,2.03847E-4,1.61922E-4,1.28619E-4,1.02166E-4,8.11531E-5,6.44622E-5,5.12041E-5,4.06729E-5,3.23076E-5,2.56629E-5,2.03847E-5,1.61922E-5,5.14476E-6,4.08663E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4190,37.5,-118.7,52.2377,41.4939,32.9598,26.1809,20.7962,16.519,13.1215,10.4228,8.27912,6.57634,5.22377,4.14939,3.29598,2.61809,2.07962,1.6519,1.31215,1.04228,0.827912,0.657634,0.522377,0.414939,0.329598,0.261809,0.207962,0.16519,0.131215,0.104228,0.0827912,0.0657634,0.0522377,0.0414939,0.0329598,0.0261809,0.0207962,0.016519,0.0131215,0.0104228,0.00827912,0.00657634,0.00522377,0.00414939,0.00329598,0.00261809,0.00207962,0.0016519,0.00131215,0.00104228,8.27912E-4,6.57634E-4,5.22377E-4,4.14939E-4,3.29598E-4,2.61809E-4,2.07962E-4,1.6519E-4,1.31215E-4,1.04228E-4,8.27912E-5,6.57634E-5,5.22377E-5,4.14939E-5,2.04267E-5,1.04724E-5,3.0466E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4191,37.5,-118.6,84.992,67.5115,53.6263,42.5969,33.8359,26.8768,21.349,16.9581,13.4703,10.6999,8.4992,6.75115,5.36263,4.25969,3.38359,2.68768,2.1349,1.69581,1.34703,1.06999,0.84992,0.675115,0.536263,0.425969,0.338359,0.268768,0.21349,0.169581,0.134703,0.106999,0.084992,0.0675115,0.0536263,0.0425969,0.0338359,0.0268768,0.021349,0.0169581,0.0134703,0.0106999,0.0084992,0.00675115,0.00536263,0.00425969,0.00338359,0.00268768,0.0021349,0.00169581,0.00134703,0.00106999,8.4992E-4,6.75115E-4,5.36263E-4,4.25969E-4,3.38359E-4,2.68768E-4,2.1349E-4,1.69581E-4,1.34703E-4,1.06999E-4,8.4992E-5,6.75115E-5,2.14505E-5,1.70388E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4192,37.5,-118.5,78.6213,62.4511,49.6067,39.404,31.2997,24.8622,19.7488,15.687,12.4606,9.89784,7.86213,6.24511,4.96067,3.9404,3.12997,2.48622,1.97488,1.5687,1.24606,0.989784,0.786213,0.624511,0.496067,0.39404,0.312997,0.248622,0.197488,0.15687,0.124606,0.0989784,0.0786213,0.0624511,0.0496067,0.039404,0.0312997,0.0248622,0.0197488,0.015687,0.0124606,0.00989784,0.00786213,0.00624511,0.00496067,0.0039404,0.00312997,0.00248622,0.00197488,0.0015687,0.00124606,9.89784E-4,7.86213E-4,6.24511E-4,4.96067E-4,3.9404E-4,3.12997E-4,2.48622E-4,1.97488E-4,1.5687E-4,1.24606E-4,9.89784E-5,7.23939E-5,5.75046E-5,1.72232E-5,1.36809E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4193,37.5,-118.4,101.854,80.9052,64.2653,51.0477,40.5486,32.2089,25.5845,20.3225,16.1427,12.8226,10.1854,8.09052,6.42653,5.10477,4.05486,3.22089,2.55845,2.03225,1.61427,1.28226,1.01854,0.809052,0.642653,0.510477,0.405486,0.322089,0.255845,0.203225,0.161427,0.128226,0.101854,0.0809052,0.0642653,0.0510477,0.0405486,0.0322089,0.0255845,0.0203225,0.0161427,0.0128226,0.0101854,0.00809052,0.00642653,0.00510477,0.00405486,0.00322089,0.00255845,0.00203225,0.00161427,0.00128226,0.00101854,8.09052E-4,6.42653E-4,5.10477E-4,4.05486E-4,3.22089E-4,2.55845E-4,2.03225E-4,1.61427E-4,1.28226E-4,6.9922E-5,5.5541E-5,1.22745E-5,9.74994E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4194,37.5,-118.3,53.5811,42.561,33.8074,26.8542,21.331,16.9438,13.459,10.6908,8.49204,6.74547,5.35811,4.2561,3.38074,2.68542,2.1331,1.69438,1.3459,1.06908,0.849204,0.674547,0.535811,0.42561,0.338074,0.268542,0.21331,0.169438,0.13459,0.106908,0.0849204,0.0674547,0.0535811,0.042561,0.0338074,0.0268542,0.021331,0.0169438,0.013459,0.0106908,0.00849204,0.00674547,0.00535811,0.0042561,0.00338074,0.00268542,0.0021331,0.00169438,0.0013459,0.00106908,8.49204E-4,6.74547E-4,5.35811E-4,4.2561E-4,3.38074E-4,2.68542E-4,2.1331E-4,1.69438E-4,1.3459E-4,1.06908E-4,8.49204E-5,6.74547E-5,2.16383E-5,1.71879E-5,8.66062E-8,6.87938E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4195,37.5,-118.2,30.8913,24.5378,19.4911,15.4823,12.298,9.76869,7.75954,6.16362,4.89594,3.88898,3.08913,2.45378,1.94911,1.54823,1.2298,0.976869,0.775954,0.616362,0.489594,0.388898,0.308913,0.245378,0.194911,0.154823,0.12298,0.0976869,0.0775954,0.0616362,0.0489594,0.0388898,0.0308913,0.0245378,0.0194911,0.0154823,0.012298,0.00976869,0.00775954,0.00616362,0.00489594,0.00388898,0.00308913,0.00245378,0.00194911,0.00154823,0.0012298,9.76869E-4,7.75954E-4,6.16362E-4,4.89594E-4,3.88898E-4,3.08913E-4,2.45378E-4,1.94911E-4,1.54823E-4,1.2298E-4,9.76869E-5,7.75954E-5,6.16362E-5,4.89594E-5,3.88898E-5,1.23565E-5,9.81513E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4196,37.5,-118.1,21.888,17.3863,13.8104,10.97,8.71378,6.9216,5.49802,4.36723,3.46902,2.75554,2.1888,1.73863,1.38104,1.097,0.871378,0.69216,0.549802,0.436723,0.346902,0.275554,0.21888,0.173863,0.138104,0.1097,0.0871378,0.069216,0.0549802,0.0436723,0.0346902,0.0275554,0.021888,0.0173863,0.0138104,0.01097,0.00871378,0.0069216,0.00549802,0.00436723,0.00346902,0.00275554,0.0021888,0.00173863,0.00138104,0.001097,8.71378E-4,6.9216E-4,5.49802E-4,4.36723E-4,3.46902E-4,2.75554E-4,2.1888E-4,1.73863E-4,1.38104E-4,1.097E-4,8.71378E-5,6.9216E-5,5.49802E-5,4.36723E-5,3.46902E-5,2.75554E-5,9.10559E-6,7.23282E-6,3.68457E-7,1.1707E-7,9.29922E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4197,37.5,-118.0,31.7926,25.2538,20.0598,15.934,12.6569,10.0537,7.98594,6.34346,5.03879,4.00245,3.17926,2.52538,2.00598,1.5934,1.26569,1.00537,0.798594,0.634346,0.503879,0.400245,0.317926,0.252538,0.200598,0.15934,0.126569,0.100537,0.0798594,0.0634346,0.0503879,0.0400245,0.0317926,0.0252538,0.0200598,0.015934,0.0126569,0.0100537,0.00798594,0.00634346,0.00503879,0.00400245,0.00317926,0.00252538,0.00200598,0.0015934,0.00126569,0.00100537,7.98594E-4,6.34346E-4,5.03879E-4,4.00245E-4,3.17926E-4,2.52538E-4,2.00598E-4,1.5934E-4,1.26569E-4,1.00537E-4,7.98594E-5,6.34346E-5,5.03879E-5,4.00245E-5,1.38626E-5,1.10115E-5,1.20467E-6,3.82762E-7,3.04039E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4198,37.5,-117.9,27.426,21.7852,17.3046,13.7456,10.9185,8.67286,6.8891,5.4722,4.34673,3.45273,2.7426,2.17852,1.73046,1.37456,1.09185,0.867286,0.68891,0.54722,0.434673,0.345273,0.27426,0.217852,0.173046,0.137456,0.109185,0.0867286,0.068891,0.054722,0.0434673,0.0345273,0.027426,0.0217852,0.0173046,0.0137456,0.0109185,0.00867286,0.0068891,0.0054722,0.00434673,0.00345273,0.0027426,0.00217852,0.00173046,0.00137456,0.00109185,8.67286E-4,6.8891E-4,5.4722E-4,4.34673E-4,3.45273E-4,2.7426E-4,2.17852E-4,1.73046E-4,1.37456E-4,1.09185E-4,8.67286E-5,6.8891E-5,5.4722E-5,4.34673E-5,3.45273E-5,1.09704E-5,8.71409E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4199,37.5,-117.8,20.8323,16.5477,13.1443,10.4409,8.2935,6.58776,5.23284,4.15659,3.3017,2.62263,2.08323,1.65477,1.31443,1.04409,0.82935,0.658776,0.523284,0.415659,0.33017,0.262263,0.208323,0.165477,0.131443,0.104409,0.082935,0.0658776,0.0523284,0.0415659,0.033017,0.0262263,0.0208323,0.0165477,0.0131443,0.0104409,0.0082935,0.00658776,0.00523284,0.00415659,0.0033017,0.00262263,0.00208323,0.00165477,0.00131443,0.00104409,8.2935E-4,6.58776E-4,5.23284E-4,4.15659E-4,3.3017E-4,2.62263E-4,2.08323E-4,1.65477E-4,1.31443E-4,1.04409E-4,8.2935E-5,6.58776E-5,5.23284E-5,4.15659E-5,3.3017E-5,2.62263E-5,8.33293E-6,6.61908E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4200,37.5,-117.7,1.59861,1.26982,1.00866,0.801205,0.636419,0.505526,0.401553,0.318965,0.253363,0.201253,0.159861,0.126982,0.100866,0.0801205,0.0636419,0.0505526,0.0401553,0.0318965,0.0253363,0.0201253,0.0159861,0.0126982,0.0100866,0.00801205,0.00636419,0.00505526,0.00401553,0.00318965,0.00253363,0.00201253,0.00159861,0.00126982,0.00100866,8.01205E-4,6.36419E-4,5.05526E-4,4.01553E-4,3.18965E-4,2.53363E-4,2.01253E-4,1.59861E-4,1.26982E-4,1.00866E-4,8.01205E-5,6.36419E-5,5.05526E-5,4.01553E-5,3.18965E-5,2.53363E-5,2.01253E-5,1.59861E-5,1.26982E-5,1.00866E-5,8.01205E-6,6.36419E-6,5.05526E-6,4.01553E-6,3.18965E-6,2.53363E-6,2.01253E-6,6.39445E-7,5.07929E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
